2019,1,1,1,1,nan,1,1,1,1,0421D01,DD8ABE368710AE41B8C65B4119A91844,73959319,nan,1,2,1995,8,26,24,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,3700,3809,01JAN2015:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,0.0,nan,nan,nan,nan,1,1,0,0,nan,2015
2019,1,1,1,1,nan,1,1,1,1,0421D01,85C6E59C6F902537C2CF4BC857B347CC,73988355,nan,3,1,1997,7,9,22,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,3700,3700,01JAN2015:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,0.0,nan,nan,nan,nan,1,1,0,0,nan,2015
2019,1,1,1,1,nan,1,1,1,1,0421D01,9CBCD1FE29E57EE5137E62FBFD3EAF17,73996039,nan,3,1,1997,12,24,22,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,3700,3778,01JAN2015:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,0.0,nan,nan,nan,nan,1,1,0,0,nan,2015
2019,1,1,1,1,nan,1,1,1,1,0421D01,5B9C9EBF6CC7A1CDCB34765A94F96325,73957336,nan,3,2,1997,1,28,22,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,3700,3700,01JAN2015:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,1.0,0.0,1.0,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,1.0,1.0,0.0,0.0,1.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,0.0,nan,nan,nan,nan,1,1,0,0,nan,2015
2019,1,1,1,1,nan,3,1,1,1,0421D01,9A6974F6E95B1EDE283092F0AF38083D,74009899,nan,1,2,1995,5,15,24,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,2490,01JAN2016:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2016
2019,1,1,1,1,nan,3,1,1,1,0421D01,946E19DBD8548C4A1F4B2BC2B6793716,73964541,nan,3,1,1985,1,3,34,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,2730,01JAN2017:00:00:00,0,0,0,0,nan,0,0,1,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2017
2019,1,1,1,1,nan,1,1,1,1,0421D01,858BBEB67B4F70BE42F9A85BF4191ADF,73979974,nan,1,2,1988,1,14,31,1,76,nan,nan,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3700,1320,01JAN2018:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,0.0,1.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2018
2019,1,1,1,1,nan,1,1,1,1,0421D01,582BAC59A8ED37E4EB50B4A99D8CCE8E,73981087,nan,3,2,1996,5,31,23,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,1320,01JAN2018:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,1.0,0.0,1.0,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,1.0,1.0,0.0,0.0,1.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2018
2019,1,1,1,1,nan,3,1,1,1,0421D01,1CB462B2BF33DF505DD2B5586B4A327C,73958889,nan,1,1,1973,12,7,46,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,3700,1420,01JAN2018:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,0.0,0.0,1.0,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,nan,nan,nan,nan,nan,0,0,0,0,nan,2018
2019,1,1,1,1,nan,1,1,1,1,0421D01,165C9E92627CCDC0E4B9CF17B9BADC96,73965885,nan,3,2,1995,11,10,24,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,2670,01JAN2016:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,1.0,0.0,1.0,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2016
2019,1,1,1,1,nan,1,1,1,1,0421D01,406939C6CC2F750F2C530A160D81B0EB,73957345,nan,1,1,1999,3,5,20,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,1920,01JAN2017:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2017
2019,1,1,1,1,nan,3,1,1,1,0421D01,74EDE50DE204225D717FF91BAD001B94,73995732,nan,2,2,1997,9,20,22,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,2670,01JAN2017:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1,0.0,0.0,0.0,1.0,nan,nan,nan,1.0,2,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2017
2019,1,1,1,1,nan,3,1,1,1,0421D01,98F5105724491DFACE6FD26F1D33F1FD,73996047,nan,1,2,1997,12,26,22,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,2730,01JAN2016:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2016
2019,1,1,1,1,nan,1,1,1,1,0421D01,FD03E7DD8F7401737E205C7D63773CF4,73988363,nan,3,1,1996,12,18,23,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,2880,01JAN2019:00:00:00,0,0,0,0,nan,0,0,0,1,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,0.0,nan,nan,nan,nan,1,0,1,0,nan,2019
2019,1,1,1,1,nan,3,1,1,1,0421D01,833575DFABD313825DDA9C3B9C57C1D6,73980444,nan,3,1,1995,10,9,24,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,2730,01JAN2017:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,0.0,0.0,1.0,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2017
2019,1,1,1,1,nan,1,1,1,1,0421D01,619E11684322DC8350D280FF0BFD8AE9,73987645,nan,3,1,1997,10,10,22,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,1920,01JAN2017:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,1.0,0.0,0.0,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2017
2019,1,1,1,1,nan,1,1,1,1,0421D01,5594D8AFA4767AF4B90996FB7C44C785,73964561,nan,3,1,1998,4,9,21,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,2670,01JAN2016:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2016
2019,1,1,1,1,nan,1,1,1,1,0421D01,2BDBE66CDF3BB22F50C6B82C3BF35F4D,73964562,nan,1,2,1999,4,24,20,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,540,01JAN2019:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,0.0,nan,nan,nan,nan,1,0,1,1,nan,2019
2019,1,1,1,1,nan,3,1,1,1,0421D01,88F11248F21B057F32B29AB8B0FB4B71,73956949,nan,1,2,1984,1,20,35,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,720,01JAN2016:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2016
2019,1,1,1,1,nan,3,1,1,1,0421D01,86929D8610CF287A807E78D19B34D60E,73958899,nan,3,2,1980,3,8,39,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,2550,01JAN2016:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2016
2019,1,1,1,1,nan,1,1,1,1,0421D01,EF9F7404BE7F342D5009C4322113A6A1,73960371,nan,3,1,1996,12,25,23,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,2730,01JAN2016:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,1.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2016
2019,1,1,1,1,nan,3,1,1,1,0421D01,34D5F5C9706E9DCD03F4D9A1BB0B71E0,74009596,nan,2,1,1998,3,7,21,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,1320,01JAN2018:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,1.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2018
2019,1,1,1,1,nan,1,1,1,1,0421D01,08FE962C55327B15732A8F10377B2CAF,73960222,nan,3,2,1997,7,24,22,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,1320,01JAN2018:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,1.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2018
2019,1,1,1,1,nan,1,1,1,1,0421D01,E34E0A68F9582FEE7905B3D4C5B8571F,73988697,nan,3,1,1998,8,8,21,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,1380,01JAN2019:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,0.0,nan,nan,nan,nan,1,0,1,1,nan,2019
2019,1,1,1,1,nan,3,1,1,1,0421D01,3D65180BF688926940F40990D8AC6CF4,73988373,nan,1,1,1997,2,26,22,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,240,01JAN2019:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,0.0,nan,nan,nan,nan,1,0,1,1,nan,2019
2019,1,1,1,1,nan,3,1,1,1,0421D01,EB4E0BBDE2F0F0A8D1E81689CB818578,73964583,nan,3,1,1998,4,27,21,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,660,01JAN2019:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,0.0,nan,nan,nan,nan,1,0,1,1,nan,2019
2019,1,1,1,1,nan,3,1,1,1,0421D01,CE7EEB320991E9328563A0C9A86A2203,73964588,nan,3,2,1998,11,12,21,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,1140,01JAN2018:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,1.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2018
2019,1,1,1,1,nan,1,1,1,1,0421D01,BBC6B52BEF32336E22C237393F24B1FC,73964607,nan,2,1,1998,8,6,21,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,660,01JAN2019:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,1.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,0.0,nan,nan,nan,nan,1,0,1,1,nan,2019
2019,1,1,1,1,nan,3,1,1,1,0421D01,D68BA2BE9A4C3A59051B8C07AC229510,73996397,nan,3,1,1998,12,21,21,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,2670,01JAN2016:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,1.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2016
2019,1,1,1,1,nan,3,1,1,1,0421D01,41311277C0724C2300512F4A3D4C7D9B,74009277,nan,1,1,1998,1,28,21,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,2730,01JAN2016:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2016
2019,1,1,1,1,nan,3,1,1,1,0421D01,774B47484142E3562922F8C58342128D,74010334,nan,2,1,1995,6,21,24,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,2670,01JAN2016:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,1.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2016
2019,1,1,1,1,nan,3,1,1,1,0421D01,9B074EA347DFEF7F117AABB522B52143,73980030,nan,3,1,1998,7,2,21,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,2670,01JAN2016:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1,0.0,1.0,0.0,0.0,nan,0.0,nan,nan,2,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2016
2019,1,1,1,1,nan,1,1,1,1,0421D01,EEF41C0C801A4331C0BA79B58703F4AA,73960228,nan,3,1,1997,9,22,22,1,76,nan,nan,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3700,1320,01JAN2016:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,1.0,0.0,1.0,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,nan,nan,nan,nan,nan,0,0,0,0,nan,2016
2019,1,1,1,1,nan,1,1,1,1,0421D01,024D770B755EA652B5E49FF46BFFC3F5,73999622,nan,3,2,1997,5,10,22,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,2730,01JAN2016:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,1.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2016
2019,1,1,1,1,nan,1,1,1,1,0421D01,BE71877405A0AB4778B18383F510480B,73999624,nan,1,1,1996,4,2,23,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,2670,01JAN2016:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,0.0,0.0,1.0,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1,0.0,0.0,0.0,1.0,nan,nan,nan,0.0,1,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2016
2019,1,1,1,1,nan,1,1,1,1,0421D01,1FEF8338A41A49428D61E0D6BFA3F968,73956983,nan,3,1,1998,9,22,21,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,2520,01JAN2016:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,1.0,0.0,1.0,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2016
2019,1,1,1,1,nan,1,1,1,1,0421D01,DCA88B5893BD000A8B06BDC6C385EA2E,73959688,nan,1,2,1998,1,5,21,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,2670,01JAN2016:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2016
2019,1,1,1,1,nan,1,1,1,1,0421D01,7FDEB6BD455EF4431DF3543994FBC9BE,74000260,nan,1,1,1998,2,19,21,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,2730,01JAN2016:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,0.0,0.0,1.0,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2016
2019,1,1,1,1,nan,1,1,1,1,0421D01,1C3294BCD370C7207A99F1DEBEE3A9BC,73960381,nan,3,1,1995,9,22,24,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,2670,01JAN2016:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,1.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2016
2019,1,1,1,1,nan,3,1,1,1,0421D01,C220E0DA24A7B69F44DA2B7590FBC38C,73988947,nan,1,2,1997,8,7,22,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,2610,01JAN2016:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2016
2019,1,1,1,1,nan,3,1,1,1,0421D01,0FB53683CC80BA7F4AFEBCE8B601DA29,73995768,nan,3,1,1997,7,23,22,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,2730,01JAN2016:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,1.0,0.0,1.0,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2016
2019,1,1,1,1,nan,3,1,1,1,0421D01,6A81971712E3927417638C689F1BAD97,73959692,nan,3,2,1984,11,5,35,1,76,nan,nan,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3700,2670,01JAN2016:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2016
2019,1,1,1,1,nan,3,1,1,1,0421D01,0FD14DED9F19613E7EF5B944B9E1ADFB,73959991,nan,1,2,1966,12,19,53,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,2670,01JAN2016:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2016
2019,1,1,1,1,nan,1,1,1,1,0421D01,AF277FF70616BA9317DA11FB1CA46FE3,73965021,nan,3,2,1998,5,29,21,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3700,2670,01JAN2016:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,1.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2016
